6151	7587	0.0030943506628
6150	6151	0.00424904300519
6156	2774	0.00294834756069
6156	4632	0.000240068101188
6156	5671	0.00626524583351
6156	6328	0.00195436381352
6156	6417	0.00515141233904
6156	6432	0.00141131709078
6165	4134	0.0028632401344
6169	3291	0.00130870878587
6169	5624	0.000566445918271
6169	6855	0.00614628553118
6170	5624	0.00210289642595
6170	6311	0.00487016953291
6170	6599	0.00444294921424
6174	2658	0.000938350313271
6174	4940	0.00390764450392
6174	5022	0.00152984525933
6174	6832	0.00700780870263
6174	7839	0.000152471444306
6176	3498	0.00754164531181
6179	2440	0.00540731585178
6180	6907	0.00050496437177
6197	15	0.00852519894333
6181	15	0.00782785500542
6184	15	0.00645329030591
6198	5829	0.00367145193023
6199	15	0.0048787264844
6202	8134	0.00739984578744
6204	5697	0.00429086941294
6204	8295	0.00266829392816
6190	6833	0.0047869445738
6205	15	0.00440408136638
6207	15	0.00448715867201
6207	2535	0.000989005081173
6207	4687	0.00270099906466
6192	6262	0.00787919424963
6212	4435	0.00339143078873
6216	6458	0.0099650433252
6216	7624	0.00215293467837
6217	3842	0.00872331829462
6217	4065	0.00542709139385
6217	4709	0.00853344328393
6217	5273	0.00394816674281
6217	6496	0.00408903678601
6217	6498	0.00138573228322
6217	6552	0.00736096941145
6217	6599	0.00629355986558
6217	6783	0.0079269742647
6218	840	0.0011876594605
6218	3334	0.00662931742045
6218	4401	0.00838436114868
6218	4795	0.0073211848311
6218	5902	0.006874574988
6218	6032	0.00240445816834
6218	6555	0.00792723275145
6218	6913	0.0093936656473
6218	7168	0.00276464874519
6218	7809	0.00894180957716
6219	5950	0.0041254142591
6219	6170	0.00022462487264
6220	3803	0.00785223819922
6224	5262	0.000934705873111
6221	5529	0.00146349547824
6221	6296	0.00793536199287
6221	6306	0.008312447151
6221	6613	0.00720463010766
6223	2285	0.00049879241668
6223	5262	0.000675598369365
6223	6306	0.000240610264805
6229	840	0.00294716350175
6229	6227	0.0036254637864
6229	6566	0.0040355894032
6227	8212	0.00888823788586
6232	5263	0.00232817383745
6241	3634	0.00356634551165
6241	3969	0.00377626868675
6241	4341	0.00333131766023
6241	4507	0.00433398050302
6241	4632	0.00876114975186
6241	4983	0.00260588693121
6241	5465	0.001589966105
6241	6123	0.0076778366958
6241	6505	0.00302039360059
6241	7092	0.00181380401672
6241	7116	0.00150194404083
6241	7362	0.00835375917992
6241	7590	0.0081954139909
6241	7695	0.00935594721893
6241	7908	0.00334170231918
6241	7961	0.00901360254756
6241	8042	0.00210944197267
6245	7632	0.0096077227427
6243	2160	0.00538844404262
6243	3752	0.00228700975137
6243	4604	0.00253183541361
6243	4712	0.00550375412055
6243	5002	0.0069507313686
6243	6628	0.00218448848612
6243	7632	0.00341918223853
6248	6337	0.00316406733808
6253	6255	0.00193903827798
6263	5335	0.0014821193279
6266	6267	0.00424774455105
6270	3459	0.0089701008413
6270	3885	0.00171933004458
6270	5543	0.000517526833429
6270	5739	0.00371932393461
6270	5932	0.00198821926912
6270	5980	0.00441510583547
6270	6001	0.000526762947073
6270	6272	0.00802697110313
6270	6328	0.00684773192777
6270	6424	0.0069710442823
6270	6503	0.000506023327994
6270	6901	0.00353009795583
6270	6955	0.00408627600714
6270	7304	0.0031091294917
6270	7341	0.00729435045762
6270	8295	0.00185700454959
6271	2440	0.00223823995306
6271	8295	0.00286379639098
6272	1549	0.00475935543257
6272	1823	0.00190175954489
6272	2160	0.00866421375561
6272	4099	0.00383457082888
6272	4361	0.00840873833229
6272	4536	0.00905534043954
6272	5254	0.00937049824222
6272	5543	0.00752248895954
6272	5697	0.00186498775408
6272	5739	0.00522489837898
6272	5811	0.00745166445546
6272	6043	0.00761736631886
6272	6047	0.00710048150939
6272	7908	0.00496192956237
6272	8295	0.0055392407508
6274	7788	0.00694562434263
6280	2851	0.00290353660641
6280	2940	0.00655501351052
6280	3726	0.000850413830444
6280	4361	0.00688044524121
6280	5028	0.00579168945909
6280	5760	0.00433298237098
6280	5902	0.0061545142004
6280	6442	0.00334124368362
6280	6736	0.00737485549862
6280	7054	0.0043845496068
6280	7351	0.00381114405592
6280	7378	0.00818710926055
6280	7442	0.00457220720636
6280	7587	0.00278797471612
6287	5423	0.00543593213319
6291	6296	0.00672607720781
6293	6296	0.00770971531781
6297	6296	0.00987718050742
6295	2565	0.00109670428637
6299	840	0.00615840818269
6299	3238	0.00134214963624
6299	5421	0.00235068009579
6299	5596	0.00128176710109
6299	5776	0.00632133018172
6299	5829	0.00854674305465
6299	5897	0.00840518524894
6299	6170	0.00924074149892
6299	6953	0.000591049126286
6299	7295	0.00646172437065
6299	7632	0.00948818438418
6305	3634	0.00220650111912
6305	4687	0.00531137718679
6305	5079	0.00171097036706
6305	5140	0.00963503830675
6305	5246	0.00461137591051
6305	5288	0.00775603298862
6305	5404	0.00857344893238
6305	5524	0.00746684414976
6305	5714	0.00299087007554
6305	5824	0.00298127076996
6305	5827	0.00350782813733
6305	5887	0.000252816304937
6305	5998	0.00159404293299
6305	6044	0.00494650174941
6305	6170	0.00157867114146
6305	6227	0.00755880116019
6305	6327	0.00573410256557
6305	6458	0.00532151630908
6305	6503	0.00526283648011
6305	6505	0.00848953411863
6305	6529	0.000957098197792
6305	6552	0.00961064599532
6305	6589	0.00057937976685
6305	6595	0.0027513201375
6305	6665	0.0056680814552
6305	6918	0.00257562288254
6305	6979	0.00292011903245
6305	7378	0.00132355127891
6305	7620	0.00761818171517
6305	7778	0.00638804544772
6305	7795	0.00259329924822
6305	7913	0.00187597444638
6305	8134	0.00323597473459
6305	8141	0.00817622731802
6314	2620	0.00321667436705
6314	5210	0.00559388100291
6314	5233	0.00848397832481
6320	6505	0.00761977643907
6323	1972	0.00910177464608
6323	5233	0.00879644528162
6323	5254	0.00479713991766
6323	5543	4.9432993266e-05
6323	5697	0.00981989242987
6323	6528	0.00960165979564
6323	6555	0.0066603738367
6323	6979	0.00397116404466
6323	7510	0.00967984197301
6132	5200	0.00805576529401
6324	4798	0.00706381376018
6324	5584	0.00470627448698
6325	5254	0.00353394297537
6334	3792	0.00803458583231
6331	6334	0.0091043868578
6339	6218	0.0014380947177
6339	6328	0.00337275149881
6346	6739	0.00136798039607
6346	6869	0.00750407317111
6347	5289	0.00947436723048
6347	7912	0.00462802583091
6347	7979	0.00613689903374
6349	2774	0.00331373696766
6350	2774	0.00108179511037
4406	2535	0.00191409007522
5995	2535	0.0054504684009
6359	1352	0.00919041088756
6359	4488	0.00869091990312
6359	4536	0.0015106382779
6359	4715	0.00852180048188
6359	4791	0.00956391477228
6359	4980	0.00573500980654
6359	6299	0.00397062840505
6359	6496	0.00156353469186
6359	6624	0.00555014260235
6359	6765	0.00162999379661
6359	6832	0.00320869787263
6359	6873	0.00666312096399
6360	3809	0.00776544353472
6360	4687	0.000383330124986
6360	5012	0.00436769590101
6360	5484	0.00102539418104
6360	7073	0.000618212162661
6374	5804	0.00375910350062
6377	5871	0.00924687055058
6377	6665	0.00591764789748
6381	4798	0.000584315153848
6327	1403	0.00236221556222
6327	3459	0.00774810610552
6327	3726	0.00279124778113
6327	3809	0.00492972340091
6327	4441	0.00470995481674
6327	4944	0.00975313561711
6327	5210	0.00631459988904
6327	5384	0.0076605252815
6327	5824	0.00697562552195
6327	5827	0.00215220203314
6327	5922	0.00656424298448
6327	6462	0.00167535806987
6327	6503	0.00778872498425
6327	6634	0.0024618945853
6327	6665	0.00437960684813
6327	6765	0.00747657681833
6327	6805	0.000930937112667
6327	6976	0.0055183713114
6327	7094	0.00084521897238
6327	7101	0.00456687287359
6327	7108	0.00137206871635
6327	7144	0.00569980848946
6327	7214	0.00708531214107
6383	967	0.00616943141795
6387	6388	0.00124998685629
6394	1972	0.00384508236566
6396	6400	0.00380780120194
6398	4709	0.000942308739924
6398	6555	0.0046246049571
6398	7185	0.00502753695522
6398	7243	0.00981005398618
6398	8073	0.00387778265263
6398	8235	0.00671006444159
6414	6560	0.00866852462963
6414	6571	0.00657282249033
6414	6914	0.00592367097537
6414	6918	0.00273127525179
6414	7553	0.00118961450185
6414	7620	0.00274760415605
6415	7054	0.00046748782283
6415	7510	0.00257694096567
6422	4712	0.00716685952349
6422	7809	0.00197091049819
6421	6422	0.00666931743515
6421	6523	0.00343193309444
6428	6498	0.00800581922943
6440	4099	0.00517632448442
6442	7567	0.00637962997038
6443	2160	0.00811210098159
6443	2433	0.00463454297476
6443	2565	0.00737792597125
6443	3310	0.00924977044416
6443	4071	0.00848931026688
6443	5022	0.00564832314965
6443	6006	0.00942281322808
6443	6156	0.00391246359339
6443	6523	0.00503045817606
6443	6560	0.00204455321421
6443	6832	0.00335516180147
6443	7054	0.00754778931034
6443	7131	0.000868028963425
6443	7168	0.00555871464025
6444	6006	0.00547377596715
6445	4037	0.00106109944324
6445	7855	0.00837353412123
6447	6006	0.00687814790312
6447	6501	0.000641565382366
6447	6594	0.00116842924261
6458	1352	0.00438003710011
6458	4037	0.00536137428511
6458	5818	0.00822317807091
6458	6000	0.00170967017031
6458	6330	0.00428341796691
6458	6907	0.00785198598456
6458	8163	0.000381460419563
6455	6458	0.00839375320883
6456	6458	0.00283752617096
6457	8141	0.00916339400166
6461	967	0.000978448426491
6461	2565	0.00389358817874
6462	6511	0.000156834709266
6467	2620	2.23942101077e-05
6467	4717	0.00513099633549
6471	7040	0.00065018727703
6474	7649	0.00854159747155
6479	3634	0.00098896434344
6479	5254	0.00525740346288
6479	6566	0.0067120238588
6483	6299	0.000775728398416
6483	6496	0.000788721638897
6483	6628	0.00540744680408
6483	6668	0.00114404184998
6483	6707	0.00835035195463
6483	6789	0.00185256152108
6484	2851	0.00581388717507
6486	3726	0.00360786424552
6486	5233	0.000988781609393
6486	5289	0.00907888567445
6486	5524	0.00321301251474
6486	5596	0.00973712829527
6486	6097	0.00604865086075
6486	6503	0.00287912884823
6486	6634	0.00433865029214
6486	7301	0.00747692639953
6486	7304	0.00405136283202
6487	6496	0.00481560617743
6488	5739	0.00709651112747
6494	2940	0.000386432904444
6494	3238	0.0037167708604
6494	3752	0.00720719918566
6494	3792	0.00953621635622
6494	4065	0.00849094131013
6494	4071	0.00819640102311
6494	4884	0.000315574625099
6494	4940	0.00866847852535
6494	5233	0.00084764150969
6494	5529	0.00844214541428
6494	5543	0.00961382463605
6494	5714	0.00680697082261
6494	5806	0.00242938474917
6494	5814	0.00525881769981
6494	5922	0.00776421728595
6494	6496	0.00519164622609
6494	6790	0.00458434043402
6494	6897	0.00847475507364
6494	6914	0.00656224781045
6494	7059	0.00175595220796
6494	7279	0.00269694831508
6494	7688	0.00137020552677
6494	7833	0.00967239804032
6500	3792	0.00392103021468
6500	5714	0.0010025123951
6501	5321	0.00702677089916
6501	5827	0.00369657468426
6501	6004	0.00522646001555
6501	6897	0.00205126365327
6502	7961	0.00133031769036
6503	6554	0.00965297479869
6504	1972	0.000621448199806
6504	4994	0.00145554458855
6506	5140	0.00822167757012
6508	5140	0.00428999222345
6510	4875	0.00996981287622
6510	6388	0.000475192059053
6510	6809	0.00467346651841
6510	6833	0.00655912932931
6510	6934	0.00842423394224
6510	7052	0.00332783027158
6510	7620	0.0072707490587
6514	4994	0.00637295408563
6518	3885	1.26931571668e-05
6518	6665	0.00314059104202
6518	7021	0.00674659060376
6518	7052	0.000862110967398
6518	7277	0.006382923153
6520	2433	0.00588097309736
6522	1493	0.00394511051557
6522	5254	0.00954518766074
6522	6347	0.00887802516266
6522	6833	0.00513801446276
6523	5543	0.00397106760967
6523	5902	0.0042347610538
6523	6634	0.0060065462164
6524	6914	0.00731973571841
6525	6613	0.00651570847162
6525	8297	0.00500495111041
6526	5871	0.00402616470632
6526	6323	0.00445546524446
6526	6770	0.00578221642703
6526	6783	0.00603060249749
6526	6805	0.0037776345262
6526	6840	0.00984169950206
6460	3334	0.00772919458288
6460	3962	0.000719245088849
6460	4717	0.00498836676896
6460	5643	0.00897138260337
6460	5819	0.0070711051954
6460	6553	0.00671817648041
6460	6759	0.00252314919264
6460	7021	0.00180569743547
6460	7442	0.00973851167966
6460	7498	0.00402438677207
6460	7799	0.00200574267928
6460	7835	0.00626338310708
6460	7996	0.00369038708258
6537	6606	0.00915766724042
6538	3459	0.000120041711703
6538	5179	0.00893229363528
6538	8148	0.000820836899163
6545	4709	0.00677367958218
6545	6156	0.00258566288179
6545	6663	0.00759103164037
6546	4709	0.00977500076202
6547	3634	0.00831332456415
6550	5812	0.00254984893176
6550	7927	0.00666571786476
6555	2785	0.00571482063409
6555	3381	0.000870404788987
6555	5760	0.00012431017509
6555	5814	0.000641878758657
6555	6523	0.00983308283948
6555	6554	0.00801183882217
6555	7146	0.00525136902417
6555	7214	0.00242247245381
6555	7243	0.000937601563709
6555	7726	0.00476467784499
5273	5254	0.00779005185431
5273	7632	0.00849630281053
6560	840	0.00897762100854
6560	4401	0.00803105325444
6560	4713	0.000377073637854
6560	5199	0.00721027077826
6560	5776	0.00320721099872
6560	5811	0.00725040261553
6560	6123	0.00741010573966
6560	6736	0.00203512129495
6560	7757	0.00321917699152
6123	5822	0.00698792020281
6123	7381	0.0082468322406
6123	7497	0.00774068159503
6123	7624	0.00616555195104
6570	7908	0.00161749099628
6575	6576	0.0068482668748
6563	1982	0.00652467467119
6563	2440	0.00767731147944
6563	3962	0.000239325797652
6563	4875	0.00300723335965
6563	5902	0.00450277016071
6563	6305	0.000230994057153
6563	6873	0.000454847030476
6563	7054	0.0036567429902
6563	7108	0.00157635092474
6563	7144	0.00708019281257
6563	7214	0.00940992409683
6563	7757	0.00677243494233
6563	7809	0.00701891380673
6577	6897	0.00307489875951
6578	2285	0.00334593311606
6583	2285	0.00878762308181
6552	4071	0.00136698540056
6552	4944	0.00102409588459
6552	6327	0.00713628118846
6552	6832	0.00855873871708
6552	7052	0.00271909904764
6552	7620	4.85128438702e-05
6552	8121	0.00199207565659
6596	3297	0.00198620154201
6596	3752	0.0043572096433
6596	4071	0.00135717087579
6596	4432	0.00824767138355
6596	4712	0.00468167022492
6596	5179	0.00664795114751
6596	5466	0.00525271861515
6596	5969	0.00457315820838
6596	6320	0.00846848665787
6596	6618	0.00568124712673
6596	6946	0.0060666437966
6596	6980	0.00194175680135
6596	7092	0.0030129725175
6596	7225	0.00973610800572
6596	7386	0.00494796802932
6596	7397	0.00358356675972
6596	7553	0.00906886236409
6596	7620	0.0093486505925
6596	7694	0.000639684619293
6596	7699	0.00739982782786
6596	7757	0.00385865655303
6596	7788	0.00900450747942
6596	7809	0.00893052969026
6596	7810	0.00199550279155
6596	7882	0.00784272687413
6596	7908	0.00731805279599
6596	7912	0.00942678371307
6596	7965	0.00955458880129
6596	8073	0.00656575626904
6596	8124	0.00398248209712
6596	8128	0.00788432403798
6596	8168	0.00979410466525
6596	8192	0.00336782833884
6596	8212	0.00743902468149
6598	5002	0.00074740350523
6603	6600	0.00492618892092
6605	2620	0.00322455789991
6607	6047	0.00453833387928
6608	4065	0.000515882197312
6608	4709	0.00515319632696
6608	5827	0.000769194946211
6608	6323	0.000241947900893
6608	6707	0.00233327848694
6612	6305	0.00811290150099
6618	3293	0.00761851384503
6618	4944	0.00475322246209
6618	5233	0.00698871398248
6618	5246	0.0028578118687
6618	5776	0.00377187517097
6618	5806	0.00735361406706
6618	5807	0.00411916060084
6618	5812	0.00729689357628
6618	5814	0.00510325360344
6618	5822	0.00188582562486
6618	6305	0.000613481864037
6618	6955	0.00542033498543
6618	7116	0.00734316843129
6618	7161	0.000905415959269
6618	7280	0.00683289244104
6618	7533	0.0031244390994
6618	7561	0.00435273415234
6618	7632	0.00198006386868
6618	7683	0.00654586581344
6618	8121	0.00135723667966
6618	8130	0.000728280406636
6618	8276	0.000715341435159
6619	155	0.00849826296809
6619	2851	0.0050469212382
6619	4218	0.00562160173557
6619	5432	0.00942822121283
6619	5773	0.0017688888268
6619	6596	0.0077739381481
6619	6855	0.00300515763839
6619	6897	0.00828509582625
6619	7108	1.45883987641e-05
6619	7144	0.0030719881412
6619	7162	0.00105200911595
6619	7185	0.00667109200241
6619	7279	0.000879566576656
6619	7386	0.00771237991002
6619	7387	0.00898666406944
6619	7436	0.00846004054055
6619	7440	0.00680954122602
6619	7624	0.000681262870465
6619	7632	0.00265055984577
6619	7642	0.00610058771119
6619	7651	0.00623959918119
6613	4037	0.000315581744078
6613	4666	0.0072964156255
6613	7587	0.00645974085586
6615	1403	0.00946998493316
6615	1549	0.00603149143609
6615	3381	0.000209492614223
6615	3792	0.00594634299216
6615	4764	0.0025955145641
6615	4992	0.00910609013407
6615	5199	0.00138985592037
6615	5543	0.000415027948996
6615	5596	0.000704314921619
6615	5671	0.00656618269571
6615	5776	0.00646932561826
6615	6001	0.005646761211
6615	6270	0.00918321529064
6615	6299	0.00671535274696
6615	6327	0.0081533051963
6615	6347	0.00240104496811
6615	6417	0.00693701344245
6615	6736	0.000820679888269
6615	6774	0.00160972097963
6615	6833	0.00568996006894
6615	6855	0.00154068692459
6615	6869	0.00630197724414
6615	6979	0.0043681665034
6615	7119	0.00761368717824
6615	7214	0.00540188821619
6615	7319	0.00724141429922
6615	7373	0.00369141895158
6615	7423	0.00137435255097
6615	7439	0.00871746704925
6615	7544	0.00781480890827
6615	7740	0.00352647571606
6615	7763	0.00250839453611
6616	4037	0.00637422454118
6616	5404	0.00770748717314
6616	5500	0.000677394196937
6616	6897	0.00654026039019
6616	7557	0.00796290398726
6622	2851	0.00390417759642
6624	3000	0.00343667038091
6624	3631	0.00148183324281
6624	4037	0.00823113568731
6624	4981	0.0053299903721
6624	5465	0.00324136416396
6624	5760	0.0022528879845
6624	5835	0.0049760706126
6624	5872	0.00831049552971
6624	5897	0.00143000501914
6624	6044	0.00818132785638
6624	6241	0.00820511481062
6624	6712	0.000754614798159
6624	6913	0.000180806216692
6624	7005	0.00942171541202
6624	7131	0.00390487484242
6624	7400	0.00137101231798
6624	7478	0.00208069492917
6624	7533	0.00153812820358
6624	7587	0.00762581193929
6624	7618	0.00518809109593
6624	7871	0.00975548880998
6624	7882	0.00512716075273
6624	8037	0.00736447136174
6624	8121	0.00184073798461
6624	8128	0.00778442363728
6627	155	0.0054701758659
6627	4412	0.00863665654384
6627	5210	0.00227006262894
6627	5465	0.0013159427933
6627	5922	0.00243018343124
6627	6330	0.000633521952011
6627	6595	0.00870318995201
6627	6790	0.00512232830571
6627	6855	0.000493000859561
6627	6979	0.00696459551107
6627	7115	0.00916901199527
6627	7529	0.00849007978563
6627	7588	0.00797079076451
6627	7620	0.00333461519191
6627	7910	0.00407585074284
6626	6595	0.00448200677101
6630	3919	0.000253233251933
6636	4037	0.00712272030452
6635	6634	0.00302249300799
6635	7699	0.00307594901621
6644	5254	0.0038091700631
6647	5254	0.00177870851252
6655	5254	0.0078217090161
6655	6665	0.00738829864866
6648	1026	0.00909975779147
6649	5760	0.0016912268062
6649	5998	0.00403586831824
6649	6855	0.000615585917464
6649	6869	0.00997344202544
6649	6934	0.00951488194196
6651	5254	0.00130082661758
6653	5254	0.00655328936998
6657	3962	0.00111676335703
6657	4712	0.00329155451812
6657	7279	0.00421097688857
6657	8128	0.00638008403312
6658	6780	0.00828057823857
6658	6833	0.00228018872228
6609	5210	0.00660459508668
6551	5950	0.00585921308314
6665	2658	0.00892627445589
6665	5824	0.000674884313396
6665	5950	0.00467324754248
6665	6699	0.00519548189712
6665	6715	0.00413848625018
6665	8028	0.00780686852783
6666	6699	0.00341729733942
6671	6832	0.00151158981771
6676	7092	0.00814411234275
6683	6682	0.00685658775543
6687	6691	0.00735990137017
6697	6699	0.00779066207395
6702	1403	0.00343193936169
6702	3334	0.00877655208578
6702	4944	0.00181004687878
6702	6555	0.00346419897205
6706	8297	0.00567294065593
6712	4764	0.00716915338662
6712	6414	0.00381774292019
3293	5605	0.00759915075795
3293	5614	0.00247653022381
3293	7620	0.00385525725927
6714	155	0.00848604125508
6714	3459	0.00847256213313
6714	4875	0.00245969566649
6714	5199	0.00563865654892
6714	5421	0.00807497271404
6714	5822	0.0053058609504
6714	5835	0.00357052347484
6714	5902	0.00739988725909
6714	6097	0.00282189128029
6714	6417	0.00231937512872
6714	6832	0.00637486962741
6714	7295	0.00771583708293
6714	7378	0.00329770356205
6714	7381	0.00713732727116
6714	7422	0.000156965207991
6714	7450	0.00792805212053
6714	7497	0.00945930939942
6714	7646	0.00551384148031
6717	2160	0.0045945224852
6727	5002	0.00636066004389
6611	5739	0.00186641155938
6611	6784	0.00863998056416
6735	6739	0.00312931905709
6736	1982	0.00997165015861
6736	6774	0.00753542720561
6736	6860	0.000233226432081
6736	6901	0.00399733019581
6746	6736	0.00193005144121
6751	6757	0.000897180439998
6753	6442	0.00916691549917
4401	8033	0.00516412780115
6758	5871	0.000236895787402
6758	6243	0.00220634510734
6761	3830	0.00288441231044
6766	3459	0.00367089716646
6766	7306	0.00276475000493
6766	7378	0.00341723669549
6766	7624	0.00145501366328
6766	7763	0.00305817150454
6766	8224	0.00214921857297
6770	7050	0.00220766816516
6772	1982	0.00381802855966
6772	3084	0.00434652201271
6772	5199	0.00941743003676
6772	5321	0.0033756847302
6772	6000	0.00201877857163
6772	7021	0.00707256036101
6772	7185	0.00316452794737
6772	7289	0.00168272705655
6772	7306	0.0019487234058
6772	7662	0.00764451953098
6772	7791	0.00728624956619
6774	3084	0.000329900532363
6774	4981	0.00619612863251
6774	5839	0.00898436177565
6774	6913	0.00229288178425
6779	7478	0.00705246651339
6780	4071	0.00235397720289
6781	5697	0.00902539683565
6783	6323	0.000505299440362
6784	2658	0.00109011279113
6784	3792	0.00427097173003
6784	3885	0.00114472701555
6784	6000	0.00884867562449
6784	6855	0.00266952174243
6784	6860	0.00869749926871
6784	6913	0.00475609884419
6784	6920	0.00205240451947
6784	7054	0.00924474666568
6784	7088	0.00245546153152
6784	7497	0.00075597388579
6784	7512	0.00092097233044
6787	6788	0.00522606432431
6789	4361	0.000412658069311
6789	5199	0.00275349594573
6789	6832	0.00572694819314
6790	840	0.00462528808585
6790	4536	0.00860471381999
6793	2160	0.00295342127521
6798	5714	0.00391272343242
6801	5714	0.00860896149208
6801	7414	0.00144321973296
6815	6388	0.00792667576492
6818	5529	0.00610559565786
6828	4713	0.00213984543478
6829	4536	0.0045961872833
6829	4713	0.00160075385572
6829	6833	0.00501326399798
6834	4037	0.00378349903268
6834	6833	0.00960372367569
6845	6850	0.00538383327201
6846	6855	0.00502973757643
6848	6774	0.00585468096024
6852	6388	0.00338132617571
6855	5079	0.00503909731763
6855	5773	0.00660675039216
6859	4037	0.00362491444289
6859	6272	0.00944602112092
6859	6634	0.00928277255188
6859	8037	0.00323107731376
6859	8163	0.00431890376276
6620	2565	0.00591778161111
6620	2851	0.00189946937235
6620	3809	0.00794134023381
6620	5295	0.00325640622758
6620	5563	0.00644212386347
6620	5697	0.00928469118208
6620	5818	0.00540741661201
6620	5998	0.00980702662602
6620	6097	0.00261476264407
6620	6227	0.00209815597672
6620	6327	0.00366617406952
6620	6930	0.00473691646423
6620	6945	0.00733835009415
6620	7074	0.00515902686104
6620	7185	0.00892859167027
6620	7257	0.0038343508823
6861	3792	0.00692275724641
6864	3792	0.0069955717792
6866	7695	0.00269300314666
6867	7373	0.0074061703677
6865	4009	0.00719982910769
6865	5818	0.00693673808314
6865	6832	0.00559341528961
6865	6913	0.000257407094449
6875	5922	0.00115815223335
6875	7443	0.00694471694004
6875	7553	0.0018167751753
6876	5818	0.00129399373084
6880	6327	0.00685398173094
6883	6001	0.00792730043888
6884	6001	0.00974928114919
6885	4037	0.0066940879635
6885	7646	0.00961588064901
6886	3803	5.09071467707e-05
6896	4134	0.00903497903769
6900	2658	0.00904717974253
6900	3334	0.00884886566005
6900	5022	0.00435942513835
6900	5210	0.00270416722913
6900	6945	0.00738351800363
6900	7092	0.000851199825397
6900	7279	0.00315830142442
6900	8134	0.0070771984391
6902	2511	0.00916218397113
6902	2851	0.00774027699048
6902	4875	0.00182691223455
6902	5179	0.000483325773242
6902	5289	0.00929012571612
6902	5563	0.00361479008028
6902	5773	0.00356432587985
6902	7092	0.00904919756621
6902	7237	0.00709614157136
6902	7436	2.24585124012e-05
6902	7520	0.00498305776756
6902	7928	0.00850235772562
6902	8073	0.00850862472705
6913	4944	0.000331351583655
6913	5484	0.00835222541082
6913	5772	0.00460923929734
6913	6736	0.00848691337855
6913	6832	0.00034730176935
6913	7074	0.00510084826799
6913	7143	0.0029422924579
6913	7185	0.00554692537804
6914	155	0.00958724160407
6914	3459	0.00371741848379
6914	4361	0.00864840198761
6914	5012	0.00196087419898
6914	5179	0.00771416656294
6914	5484	0.00522615122713
6914	5800	0.00988547131802
6914	5806	0.00156601212984
6914	5839	0.00670849698712
6914	6000	0.00952983242983
6914	6714	0.00801817598581
6914	6913	0.000689195792179
6914	7012	0.00694264056506
6914	7054	0.0048023058177
6914	7092	0.00809805880216
6914	7225	0.00551663277093
6914	7295	0.00396801865233
6914	7414	0.0043127425745
6914	7478	0.00812550706955
6914	7788	0.00538865688507
6906	1403	0.00121188440854
6906	2851	0.00820251508994
6906	3346	0.00328707815886
6906	4037	0.00884555806758
6906	5484	0.00757078612042
6906	5773	0.00853143994736
6906	5814	0.000516207633182
6906	6299	0.00599092184682
6906	6784	0.00703189667372
6906	7101	0.00385858597966
6906	7214	0.00784686411029
6906	7306	0.00131438869724
6907	840	0.00247588295644
6907	938	0.00515996420364
6907	2658	0.00969763447789
6907	3293	0.00411191819992
6907	3297	0.00903717011603
6907	3381	0.00510957236103
6907	3631	0.00703085992237
6907	3752	0.00602886016082
6907	3969	4.78496462833e-06
6907	4037	0.000263926792202
6907	5002	0.00279748528504
6907	5022	0.00660636406711
6907	5064	0.00668060627766
6907	5605	0.00877085693224
6907	5760	0.00691947391669
6907	5835	0.0060970006287
6907	5872	0.00359506637094
6907	6000	0.00318045172374
6907	6241	0.00372899434433
6907	6618	0.00386096808734
6907	7116	0.00528111886097
6907	7225	0.00063561158986
6907	7279	0.0080188943657
6907	7359	0.000571202593767
6907	7389	0.000851529311128
6907	7400	0.00846797397003
6907	7618	0.00137179798592
6907	7646	0.000636721740684
6907	7649	0.00924615088214
6907	7695	0.00891953482001
6907	7809	0.00203736652944
6907	7813	0.00466874982285
6907	7860	0.00440094396986
6907	7879	0.00126288865885
6907	7908	0.000537597822335
6907	8042	0.00607653401942
2415	5484	0.00209775173933
2415	5814	0.00304141618451
6916	1026	0.00599975394811
6916	3334	0.00167405391902
6916	5179	0.00711883210629
6916	5289	0.00283915562392
6916	5484	0.00510019915354
6916	6618	0.0090168018492
6916	7131	0.00117285815694
6916	8128	0.00603963279498
6916	8134	0.00677892243929
6916	8178	0.00378893558045
6912	1549	1.52474492489e-05
6918	3297	0.000794704112411
6918	3631	0.00951841309019
6918	6442	0.00599079267657
6918	6780	0.00884395638252
6918	7092	0.000537098850327
6918	7927	0.00987685546383
6924	7588	0.00182596945735
6924	8237	0.00252058217085
6934	1865	0.0040434657723
6934	2565	0.00910927592413
6934	4009	0.0067049077607
6934	4037	0.00772701552983
6934	4944	0.00428521554875
6934	6665	0.00145858237035
6934	6907	0.00143905823204
6934	6913	0.00615992010866
6934	7119	0.00487129170715
6934	7262	0.00877250290415
6934	7277	0.00562222949254
6934	7620	0.000545132673735
6938	4134	0.00596302117806
6938	7992	0.00714208128678
6941	155	0.00163000826748
6941	2851	0.00745365444219
6941	3238	0.00983575702945
6941	3726	0.00228804675581
6941	3969	0.00974100541406
6941	4037	0.000306699353984
6941	5022	0.000777017714066
6941	5529	0.00522972420352
6941	6907	0.00418373828703
6941	7047	0.00509350558184
6941	7301	0.00797333835913
6941	7386	0.00357710996619
6941	7553	0.00921714098626
6941	7557	0.00408047966558
6941	7618	0.00783985000511
6941	7620	0.00811971658116
5529	3459	0.0077383586819
5529	6044	0.00833270888853
